,AED,AFN,ALL,AMD,ANG,AOA,ARS,AUD,AWG,AZN,BAM,BBD,BDT,BGN,BHD,BIF,BMD,BND,BOB,BRL,BSD,BTN,BWP,BYN,BZD,CAD,CDF,CHF,CLP,CNY,COP,CRC,CUP,CVE,CZK,DJF,DKK,DOP,DZD,EGP,ERN,ETB,EUR,FJD,FKP,FOK,GBP,GEL,GGP,GHS,GIP,GMD,GNF,GTQ,GYD,HKD,HNL,HRK,HTG,HUF,IDR,ILS,IMP,INR,IQD,IRR,ISK,JEP,JMD,JOD,JPY,KES,KGS,KHR,KID,KMF,KRW,KWD,KYD,KZT,LAK,LBP,LKR,LRD,LSL,LYD,MAD,MDL,MGA,MKD,MMK,MNT,MOP,MRU,MUR,MVR,MWK,MXN,MYR,MZN,NAD,NGN,NIO,NOK,NPR,NZD,OMR,PAB,PEN,PGK,PHP,PKR,PLN,PYG,QAR,RON,RSD,RUB,RWF,SAR,SBD,SCR,SDG,SEK,SGD,SHP,SLL,SOS,SRD,SSP,STN,SYP,SZL,THB,TJS,TMT,TND,TOP,TRY,TTD,TVD,TWD,TZS,UAH,UGX,USD,UYU,UZS,VES,VND,VUV,WST,XAF,XCD,XDR,XOF,XPF,YER,ZAR,ZMW,ZWL
TTD,0.5402,12.8549,16.2939,69.2569,0.2633,61.8627,16.7453,0.2012,0.2633,0.2494,0.2633,0.2942,12.6974,0.2633,0.0553,302.4928,0.1471,0.2008,1.0118,0.6916,0.1471,11.2309,1.708,0.4852,0.2942,0.1848,294.7221,0.1404,120.9053,0.9551,553.398,96.1427,3.5301,14.8415,3.3026,26.1404,1.0042,8.1103,21.1564,2.7251,2.2063,7.5933,0.1346,0.3116,0.1132,1.0042,0.1132,0.4442,0.1132,1.1012,0.1132,7.9672,1311.8503,1.1283,30.8226,1.1522,3.6188,1.0141,16.056,50.291,2119.1575,0.4793,0.1132,11.2309,214.9915,6186.2745,18.9358,0.1132,22.7977,0.1043,18.8527,16.9715,11.8609,595.8451,0.2012,66.2179,182.5298,0.04407,0.1226,65.2729,1762.6741,221.7334,49.1697,22.3097,2.2903,0.6948,1.4412,2.7246,595.8451,8.3968,272.8862,450.0713,1.1867,5.3702,6.2937,2.2592,120.3051,2.9882,0.6354,9.4461,2.2903,60.9892,5.2799,1.3069,17.9694,0.2199,0.05655,0.1471,0.5483,0.517,7.7032,27.3417,0.6296,1011.4761,0.5354,0.6717,15.9849,11.5484,149.9525,0.5516,1.1861,2.111,65.7292,1.3964,0.2008,0.1132,1823.6994,85.2242,3.0572,62.6116,3.2977,368.9122,2.2903,4.9881,1.8413,0.5145,0.4412,0.3329,2.1654,1.0,0.2012,4.2984,342.0054,4.3142,518.4881,0.1471,6.069,1660.5263,0.6524,3363.9164,16.5675,0.3822,88.2906,0.3971,0.1082,88.2906,16.0619,36.7237,2.2903,2.564,22.1404
TVD,2.664,63.8758,80.8796,343.1572,1.2985,297.731,83.3654,1.0,1.2985,1.2413,1.3136,1.4508,62.7691,1.3136,0.2727,1473.8683,0.7254,0.993,5.0331,3.424,0.7254,55.5295,8.6013,2.2973,1.4508,0.9221,1450.8139,0.6943,601.5635,4.7331,2748.2904,479.4231,17.4095,74.055,16.5704,128.918,5.0105,40.3316,105.126,13.5869,10.8809,37.2811,0.672,1.5344,0.5656,5.0105,0.5648,2.2314,0.5656,5.6971,0.5656,39.2011,6454.7354,5.6113,151.6573,5.7027,17.9872,5.0602,78.3253,253.1036,10494.6836,2.3836,0.5656,55.5713,1057.8289,30902.2724,94.2801,0.5656,113.3168,0.5143,93.4206,84.4384,61.2544,2931.7542,1.0,330.4103,904.0841,0.2174,0.6045,324.889,9572.5383,1093.5335,240.5163,110.8395,11.2953,3.4186,7.0744,13.565,2963.6,42.0044,1348.9591,2214.4991,5.867,26.4232,31.103,11.2168,597.0437,14.7052,3.1535,46.4804,11.2953,303.0718,26.2437,6.4957,88.8472,1.0932,0.2789,0.7254,2.73,2.5681,38.0645,136.1743,3.1438,5026.4487,2.6404,3.3391,79.3791,56.5336,771.3982,2.7202,5.7376,10.4839,322.9316,6.9157,0.9991,0.5656,8973.2015,419.3311,15.0423,309.4804,16.4544,1832.1204,11.2953,24.782,9.1614,2.6062,2.1494,1.6214,10.7057,4.97,1.0,21.2276,1692.46,21.5505,2564.3125,0.7254,30.0144,8347.3853,3.2654,16692.5181,81.3333,1.8618,440.547,1.9586,0.5374,440.547,80.1445,182.4338,11.2969,12.3165,111.0669
TWD,0.1255,2.9906,3.7907,16.0575,0.06118,14.3431,3.8985,0.04723,0.06118,0.05802,0.0619,0.06836,2.9497,0.0619,0.01285,70.1342,0.03418,0.04679,0.2354,0.1611,0.03418,2.6195,0.3974,0.1129,0.06836,0.04367,68.3326,0.03292,28.1197,0.2232,128.5075,22.4125,0.8203,3.4896,0.7691,6.0743,0.2361,1.8857,4.9219,0.6345,0.5127,1.7605,0.03186,0.07252,0.02651,0.2361,0.02674,0.103,0.02651,0.2553,0.02651,1.8472,304.158,0.2624,7.1463,0.2702,0.8419,0.2384,3.7226,11.6081,492.9006,0.1117,0.02651,2.619,49.8467,1434.3137,4.395,0.02651,5.3038,0.02423,4.4257,3.9483,2.75,138.1492,0.04711,15.5695,42.511,0.01024,0.02848,15.1801,410.0788,51.5249,11.2908,5.1902,0.5321,0.1611,0.3354,0.6339,138.1492,1.9468,63.3706,104.3509,0.2766,1.2451,1.4508,0.5256,27.8932,0.6939,0.1473,2.1901,0.5321,14.1889,1.2283,0.3074,4.1913,0.05159,0.01314,0.03418,0.1278,0.1203,1.7939,6.3685,0.1455,235.0115,0.1244,0.1563,3.7188,2.671,34.7671,0.1282,0.2759,0.4911,15.2396,0.328,0.04715,0.02651,422.8324,19.7596,0.7088,14.5168,0.7754,85.8256,0.5321,1.1711,0.4269,0.1193,0.1027,0.07744,0.5036,0.2326,0.04711,1.0,79.2954,1.0049,120.2136,0.03426,1.4044,385.0,0.152,782.5984,3.8544,0.08892,20.7594,0.09228,0.02515,20.7594,3.7766,8.5436,0.5367,0.5945,5.1333
TZS,0.001585,0.03765,0.04813,0.2025,0.00077235,0.1747,0.04907,0.00059086,0.00077235,0.00073188,0.00077751,0.00086296,0.03714,0.00077751,0.00016224,0.8845,0.00043148,0.00058885,0.002961,0.002029,0.00043148,0.0329,0.005111,0.001424,0.00086296,0.00054561,0.8643,0.00041122,0.3551,0.00281,1.6156,0.2812,0.01036,0.04383,0.009684,0.07668,0.002966,0.02368,0.06197,0.007992,0.006472,0.02219,0.00039754,0.0009125,0.00033388,0.002966,0.00033388,0.001299,0.00033388,0.003321,0.00033388,0.0233,3.8358,0.003301,0.09012,0.003374,0.01057,0.002995,0.04695,0.1473,6.2431,0.001403,0.00033388,0.0329,0.6286,18.0882,0.05555,0.00033388,0.06661,0.00030592,0.0552,0.04994,0.03468,1.7422,0.00059086,0.1956,0.5372,0.00012929,0.00035957,0.1918,5.1393,0.6505,0.1442,0.06543,0.006703,0.002031,0.004119,0.007959,1.7422,0.02455,0.7977,1.316,0.003475,0.0157,0.01869,0.006661,0.3525,0.008735,0.00186,0.02783,0.006703,0.1793,0.01543,0.003831,0.05264,0.00064615,0.0001659,0.00043148,0.001598,0.001518,0.02264,0.08022,0.001845,2.952,0.001571,0.001967,0.04695,0.03379,0.4505,0.001618,0.003479,0.00621,0.1924,0.004086,0.00058885,0.00033388,5.3324,0.2492,0.008939,0.1829,0.00974,1.0853,0.006703,0.01461,0.005384,0.001504,0.001216,0.00096445,0.006356,0.002924,0.00059086,0.01261,1.0,0.01271,1.5154,0.00043149,0.01777,4.8553,0.001914,9.8917,0.04828,0.001112,0.2608,0.001165,0.00031749,0.2608,0.04744,0.1078,0.006703,0.007345,0.06474
UAH,0.1247,2.979,3.772,15.5868,0.06077,13.7809,3.8803,0.04641,0.06077,0.05777,0.06138,0.0679,2.943,0.06138,0.01277,68.9802,0.03395,0.04637,0.2343,0.1583,0.03395,2.5933,0.3954,0.1065,0.0679,0.04296,67.9015,0.03242,28.0438,0.2203,127.9236,22.3147,0.8148,3.4604,0.7638,6.034,0.2341,1.8773,4.9028,0.6317,0.5093,1.7448,0.03139,0.0722,0.02629,0.2341,0.02629,0.1014,0.02629,0.2621,0.02629,1.8347,302.0968,0.2612,7.0979,0.2664,0.8389,0.2364,3.6658,11.6687,487.1056,0.1109,0.02629,2.5935,49.5089,1403.6317,4.3803,0.02629,5.2848,0.02407,4.3572,3.9323,2.7823,137.213,0.0464,15.439,42.3135,0.01017,0.02829,15.0367,408.7144,51.1824,11.3918,5.1693,0.5295,0.16,0.3337,0.6314,135.6261,1.9241,63.2547,103.6438,0.2743,1.2367,1.4576,0.5231,27.8107,0.6921,0.1472,2.1901,0.5295,14.1345,1.2239,0.3023,4.1492,0.05076,0.01305,0.03395,0.1271,0.1198,1.7859,6.3383,0.1455,233.9629,0.1236,0.1558,3.7,2.6287,35.5447,0.1273,0.2748,0.4889,15.114,0.3229,0.04638,0.02629,419.967,19.6257,0.704,14.4336,0.7689,85.4454,0.5295,1.1567,0.4161,0.1191,0.1022,0.07725,0.502,0.2318,0.0464,0.9951,78.6939,1.0,119.573,0.03396,1.3971,379.1471,0.1508,779.1762,3.8418,0.08865,20.5854,0.09167,0.02488,20.5854,3.7449,8.5082,0.5295,0.5795,5.1982
UGX,0.001043,0.02484,0.03175,0.1336,0.0005083,0.1193,0.03237,0.00038997,0.0005083,0.00048276,0.00051316,0.00056794,0.0245,0.00051316,0.00010677,0.5834,0.00028397,0.00038864,0.001953,0.001339,0.00028397,0.02172,0.003373,0.00093941,0.00056794,0.00036011,0.5684,0.00027141,0.2337,0.001855,1.0657,0.1855,0.006815,0.02893,0.006391,0.05047,0.001957,0.01562,0.04087,0.005274,0.00426,0.01465,0.00026238,0.00060215,0.00022036,0.001957,0.00022036,0.00085668,0.00022036,0.002192,0.00022036,0.01537,2.5301,0.002177,0.05945,0.002227,0.006974,0.001977,0.03097,0.09723,4.1087,0.00092615,0.00022036,0.02172,0.4147,11.9314,0.03656,0.00022036,0.04394,0.00020133,0.03644,0.03289,0.02288,1.1492,0.00038997,0.1291,0.3536,8.509e-05,0.00023664,0.1265,3.39,0.4281,0.09513,0.04316,0.004424,0.00134,0.002616,0.00525,1.1492,0.01619,0.5262,0.868,0.002294,0.01036,0.01233,0.004394,0.2326,0.005765,0.001224,0.01815,0.004424,0.1178,0.01018,0.002528,0.03475,0.00042647,0.00010919,0.00028397,0.001054,0.001001,0.0149,0.05291,0.001217,1.9472,0.001034,0.001298,0.03097,0.0223,0.2973,0.001065,0.002295,0.004096,0.1268,0.002697,0.00038864,0.00022036,3.5173,0.1644,0.005896,0.1207,0.006428,0.7159,0.004424,0.009643,0.003551,0.00099234,0.00080223,0.00063617,0.004195,0.001929,0.00038997,0.008319,0.6599,0.008364,1.0,0.00028397,0.01172,3.2026,0.00126,6.5248,0.03184,0.00073344,0.1721,0.00076672,0.00020895,0.1721,0.03131,0.07109,0.004424,0.004847,0.0427
USD,3.6725,87.4718,110.8724,467.7868,1.79,405.8542,113.9665,1.3788,1.79,1.6969,1.8108,2.0,85.4633,1.8107,0.376,2031.5127,1.0,1.3689,6.8805,4.6892,1.0,76.5507,11.7963,3.1553,2.0,1.2705,1999.7484,0.9565,822.8616,6.5264,3756.7556,655.1952,24.0,102.0892,22.5504,177.721,6.9072,55.1253,143.9601,18.5613,15.0,51.3868,0.9259,2.1088,0.7797,6.9072,0.7796,3.0316,0.7797,7.7183,0.7797,54.0333,8896.9671,7.6706,209.0387,7.852,24.6242,6.9758,107.9604,343.5752,14387.8726,3.2837,0.7797,76.4637,1458.072,42041.9363,128.7382,0.7797,155.0193,0.709,128.834,115.6371,82.6695,4041.021,1.3786,455.4899,1242.3866,0.2996,0.8333,443.8464,13129.6237,1507.5,328.474,151.8075,15.5712,4.712,9.7293,18.5356,3994.2827,56.6672,1836.1032,3052.3832,8.0879,36.4208,42.1956,15.3734,819.0465,20.2858,4.2841,64.4992,15.5712,414.9854,35.9273,8.9504,122.4811,1.5074,0.3845,1.0,3.7392,3.5178,52.3496,186.1729,4.2909,6870.2553,3.64,4.5604,108.8201,77.5332,1046.824,3.75,7.897,14.3645,445.1166,9.537,1.3697,0.7797,12368.3272,577.9904,20.7337,425.0786,22.6834,2510.2801,15.5712,34.0738,12.4759,3.4981,2.9512,2.2303,14.7667,6.7987,1.3786,29.1903,2317.5922,29.4535,3521.5121,1.0,41.0562,11339.2699,4.4354,22949.6113,111.8724,2.5614,607.3199,2.7,0.7358,607.3199,110.4839,249.8884,15.5787,17.0672,153.0928
UYU,0.08945,2.1181,2.6848,11.3928,0.0436,10.1765,2.7763,0.03332,0.0436,0.04109,0.04404,0.04871,2.0922,0.04404,0.009158,49.7603,0.02436,0.03329,0.1676,0.1143,0.02436,1.8615,0.2814,0.07995,0.04871,0.03084,48.482,0.02328,20.0321,0.1583,91.5112,15.9616,0.5846,2.4829,0.5479,4.3287,0.168,1.3428,3.486,0.4518,0.3654,1.2491,0.02252,0.05165,0.01887,0.168,0.01887,0.07307,0.01887,0.1812,0.01887,1.3106,215.8004,0.1869,5.0703,0.1912,0.5963,0.1697,2.6412,8.3354,347.5444,0.07941,0.01887,1.8617,35.3663,1017.6471,3.2053,0.01887,3.7564,0.01727,3.128,2.7964,1.9511,98.017,0.03332,11.0781,30.265,0.007298,0.0203,10.8103,290.4402,36.7181,8.1018,3.676,0.379,0.1143,0.2388,0.4489,98.017,1.3813,44.9641,74.0371,0.1969,0.8834,1.037,0.3723,19.7903,0.4949,0.1052,1.5539,0.379,10.0493,0.87,0.2168,2.9783,0.03643,0.009365,0.02436,0.0909,0.08518,1.2776,4.5354,0.1043,167.3557,0.08866,0.1114,2.6339,1.9128,24.6673,0.09134,0.1954,0.3478,10.8125,0.2317,0.03329,0.01887,300.0,14.0194,0.5029,10.2997,0.5517,60.7865,0.379,0.8272,0.3029,0.08464,0.0727,0.05485,0.359,0.1648,0.03332,0.7121,56.2602,0.7159,85.2917,0.02436,1.0,273.1579,0.1109,554.28,2.7299,0.06298,14.7708,0.06576,0.01792,14.7708,2.6871,6.0511,0.3791,0.4218,3.6421
UZS,0.00032388,0.007755,0.009912,0.04126,0.00015786,0.03725,0.01011,0.0001198,0.00015786,0.00015055,0.00015876,0.00017638,0.00765,0.00015876,3.316e-05,0.1822,8.819e-05,0.00012005,0.00060995,0.00040672,8.819e-05,0.006714,0.001039,0.00025286,0.00017638,0.00011097,0.1775,8.385e-05,0.07257,0.00056812,0.3327,0.05792,0.002117,0.008951,0.001976,0.01567,0.00060559,0.004878,0.01276,0.001641,0.001323,0.004573,8.117e-05,0.00018743,6.792e-05,0.00060559,6.792e-05,0.00026736,6.792e-05,0.00066318,6.792e-05,0.004798,0.79,0.00067979,0.01856,0.00069035,0.002178,0.00061161,0.009669,0.03023,1.276,0.00028576,6.792e-05,0.006714,0.1295,3.7077,0.0113,6.792e-05,0.01372,6.253e-05,0.01129,0.01025,0.00729,0.3588,0.0001198,0.03994,0.1098,2.642e-05,7.349e-05,0.03919,1.0585,0.1329,0.02972,0.01348,0.001349,0.00041841,0.00087256,0.001639,0.3588,0.005057,0.1643,0.271,0.00071105,0.003234,0.003815,0.001372,0.07245,0.001789,0.00038011,0.005689,0.001349,0.03678,0.003177,0.00078094,0.01074,0.00013113,3.391e-05,8.819e-05,0.00032912,0.00031263,0.004627,0.01652,0.0003773,0.608,0.00032101,0.00040182,0.00962,0.006727,0.0903,0.00033071,0.00071658,0.001279,0.03958,0.00083414,0.00012005,6.792e-05,1.0983,0.05132,0.001841,0.03771,0.001989,0.2235,0.001349,0.003006,0.0011,0.00031004,0.00026685,0.00019864,0.001302,0.00060222,0.0001198,0.002597,0.206,0.002638,0.3122,8.819e-05,0.003661,1.0,0.00039117,2.0373,0.009943,0.00022901,0.05325,0.00023811,6.421e-05,0.05325,0.009687,0.0222,0.001349,0.001544,0.01333
VES,0.828,19.7213,24.9972,105.467,0.4036,91.504,25.7266,0.3062,0.4036,0.3826,0.4077,0.4509,19.4189,0.4077,0.08477,458.0246,0.2255,0.3076,1.5472,1.0421,0.2255,17.175,2.6596,0.7114,0.4509,0.2836,450.862,0.2151,184.46,1.4629,838.4545,148.7581,5.411,22.9867,5.069,40.0689,1.5552,12.3716,32.4572,4.1875,3.3819,11.5856,0.2085,0.4776,0.1732,1.5552,0.1732,0.6835,0.1732,1.7401,0.1732,12.1823,2005.9049,1.723,47.1297,1.7692,5.5518,1.5707,24.3407,76.8583,3074.3333,0.7313,0.1732,17.175,328.736,9478.7461,28.9122,0.1732,34.9505,0.1599,28.9576,26.0715,18.6385,911.0862,0.3062,102.5593,279.4848,0.06755,0.1879,99.7081,2960.1893,339.88,74.6038,34.2264,3.4764,1.0624,2.2083,4.179,900.5493,12.7762,417.3014,688.1885,1.8223,8.2114,9.6326,3.4661,184.6616,4.5512,0.967,14.5419,3.4764,93.5624,8.1001,2.0043,27.4801,0.3351,0.08669,0.2255,0.8421,0.7931,11.8092,42.1142,0.9654,1537.1667,0.8207,1.0285,24.5345,17.4913,236.0149,0.8455,1.7804,3.2386,100.3557,2.1444,0.3076,0.1732,2788.5556,130.3134,4.6746,95.8379,5.1075,565.9664,3.4764,7.6413,2.8128,0.7887,0.6654,0.5029,3.3176,1.5328,0.3062,6.5785,522.5231,6.6305,793.9578,0.2255,9.02,2556.5416,1.0,5174.2056,25.2227,0.5775,136.7457,0.6087,0.1659,136.7457,24.8768,56.3397,3.4764,3.848,34.516
VND,0.00016002,0.003821,0.004844,0.02047,7.8e-05,0.01829,0.004978,5.991e-05,7.8e-05,7.414e-05,7.931e-05,8.715e-05,0.003775,7.931e-05,1.638e-05,0.08942,4.357e-05,6.006e-05,0.00030079,0.00020574,4.357e-05,0.003326,0.00050773,0.00014424,8.715e-05,5.523e-05,0.08712,4.172e-05,0.03597,0.00028317,0.1645,0.02858,0.001046,0.004471,0.00098246,0.007744,0.00030252,0.002411,0.006289,0.00081011,0.00065361,0.002245,4.055e-05,9.264e-05,3.389e-05,0.00030252,3.389e-05,0.0001313,3.389e-05,0.00032551,3.389e-05,0.002355,0.3878,0.00033542,0.009111,0.00034375,0.001076,0.00030553,0.004746,0.01496,0.6304,0.00014258,3.389e-05,0.003326,0.06355,1.8286,0.00561,3.389e-05,0.006777,3.089e-05,0.005623,0.005045,0.003506,0.1761,5.991e-05,0.01995,0.05438,1.306e-05,3.631e-05,0.0194,0.5721,0.06569,0.01461,0.006632,0.00068132,0.00020537,0.00042842,0.00080996,0.1761,0.002482,0.08112,0.133,0.00035406,0.001587,0.001871,0.0006716,0.03556,0.00088893,0.00018882,0.002792,0.00068132,0.01813,0.00157,0.00039114,0.005321,6.575e-05,1.675e-05,4.357e-05,0.000163,0.00015368,0.002292,0.008128,0.00018715,0.3007,0.00015861,0.00019982,0.004752,0.003413,0.04433,0.0001634,0.0003526,0.00062754,0.01943,0.00041608,6.006e-05,3.389e-05,0.5391,0.02519,0.00090368,0.01851,0.00099348,0.1097,0.00068132,0.001477,0.00054427,0.00015209,0.00013117,9.896e-05,0.00064416,0.00029727,5.991e-05,0.001278,0.1011,0.001283,0.1533,4.357e-05,0.001804,0.4908,0.00019327,1.0,0.004925,0.00011362,0.0266,0.00011765,3.206e-05,0.0266,0.004839,0.01092,0.00068132,0.0007579,0.006545
VUV,0.03283,0.7759,0.9835,4.1946,0.016,3.7468,1.0107,0.0123,0.016,0.01505,0.01611,0.01788,0.7664,0.01611,0.003361,18.3207,0.008939,0.01226,0.06107,0.04173,0.008939,0.6818,0.1031,0.02929,0.01788,0.01137,17.8501,0.008558,7.2947,0.05763,33.4026,5.8031,0.2145,0.9084,0.2047,1.5886,0.06146,0.4895,1.277,0.1645,0.1341,0.4599,0.008238,0.01884,0.006949,0.06146,0.006949,0.0269,0.006949,0.0667,0.006949,0.4825,79.4532,0.0681,1.8668,0.07015,0.2184,0.06207,0.9724,3.1426,127.8563,0.03024,0.006949,0.6819,13.0211,374.6765,1.1508,0.006949,1.376,0.006338,1.1484,1.0244,0.7184,36.0878,0.0123,4.053,11.0127,0.002678,0.007449,3.9398,106.3933,13.4752,2.9587,1.3466,0.1388,0.04208,0.08699,0.1645,36.0878,0.5086,16.4712,27.2589,0.07225,0.3253,0.3799,0.1364,7.2864,0.1819,0.03833,0.5721,0.1388,3.6813,0.3187,0.07885,1.091,0.01343,0.003437,0.008939,0.0331,0.0312,0.4679,1.6503,0.0388,61.0517,0.03254,0.04053,0.9648,0.6971,9.082,0.03352,0.07059,0.1274,3.9809,0.08498,0.01226,0.006949,110.4538,5.1617,0.1852,3.7921,0.2018,22.2673,0.1388,0.3064,0.1115,0.03116,0.02663,0.01994,0.1306,0.06036,0.0123,0.2594,20.7138,0.2603,31.4026,0.008939,0.3663,100.5711,0.03965,203.0435,1.0,0.02289,5.404,0.02413,0.006577,5.404,0.9831,2.2166,0.1388,0.1553,1.3409
WST,1.4338,33.6329,42.6307,182.1205,0.6988,162.6765,43.8115,0.5372,0.6988,0.6525,0.7039,0.7808,33.2207,0.7039,0.1468,795.4458,0.3904,0.5356,2.6473,1.8084,0.3904,29.7866,4.4687,1.2695,0.7808,0.4966,775.0117,0.3739,316.1317,2.4974,1447.8794,251.5425,9.37,39.6841,8.9428,69.3851,2.685,21.2193,55.3526,7.1299,5.8562,19.9675,0.3599,0.8227,0.3035,2.685,0.3036,1.168,0.3035,2.8958,0.3035,20.9508,3449.6881,2.9521,81.0522,3.0646,9.468,2.7116,42.2214,137.3018,5540.9694,1.3212,0.3035,29.7886,565.3492,16267.6471,50.266,0.3035,59.6467,0.2768,50.1697,44.4033,31.1898,1566.8555,0.5371,177.0579,477.2614,0.117,0.3253,170.7771,4611.7575,588.5523,129.2301,58.37,6.0632,1.827,3.7706,7.1285,1566.8555,22.0804,713.9647,1183.5235,3.1562,14.1217,16.4665,5.9109,316.3584,7.9454,1.6613,24.8398,6.0632,159.569,13.814,3.4173,47.6585,0.5865,0.1501,0.3904,1.4346,1.3526,20.4429,71.5356,1.6948,2646.3687,1.4211,1.7563,41.8221,30.2151,394.3203,1.4641,3.083,5.5232,172.8438,3.7125,0.5357,0.3035,4795.6647,224.1086,8.0392,164.6458,8.8175,965.2058,6.0632,13.3873,4.8418,1.353,1.1544,0.8708,5.6619,2.6163,0.5371,11.2461,899.3496,11.2805,1363.4347,0.3905,15.8786,4366.5789,1.7318,8801.2013,43.6788,1.0,236.0772,1.0541,0.2873,236.0772,42.9473,96.0822,6.0635,6.7424,58.2211
XAF,0.006047,0.1443,0.1827,0.772,0.002947,0.6743,0.188,0.002269,0.002947,0.0028,0.002982,0.003293,0.142,0.002982,0.00061911,3.3191,0.001647,0.002254,0.01135,0.007731,0.001647,0.126,0.01942,0.005184,0.003293,0.002092,3.2927,0.001575,1.3566,0.01074,6.199,1.0813,0.03952,0.1681,0.03715,0.2926,0.01137,0.09097,0.2374,0.03065,0.0247,0.08576,0.001524,0.003487,0.001284,0.01137,0.001284,0.00502,0.001284,0.01291,0.001284,0.08897,14.6495,0.01266,0.3442,0.01293,0.04063,0.01149,0.1778,0.5677,23.589,0.005419,0.001284,0.126,2.4008,69.5245,0.2124,0.001284,0.2561,0.001167,0.2122,0.1908,0.1378,6.6539,0.00227,0.75,2.0446,0.00049336,0.001372,0.7324,21.5485,2.4822,0.5467,0.2503,0.02564,0.007759,0.01599,0.0306,6.6009,0.09383,3.0513,5.026,0.01332,0.05997,0.07029,0.02533,1.3528,0.03342,0.007111,0.1053,0.02564,0.6845,0.05928,0.01473,0.2017,0.002481,0.0006331,0.001647,0.006168,0.0058,0.08645,0.3071,0.007087,11.3375,0.005994,0.007506,0.1794,0.1277,1.7479,0.006175,0.01305,0.02368,0.7329,0.0157,0.002253,0.001284,20.3654,0.9517,0.03414,0.7012,0.03735,4.1381,0.02564,0.05609,0.02061,0.005771,0.004858,0.003689,0.02432,0.01133,0.00227,0.04817,3.8349,0.04858,5.8103,0.001647,0.0677,18.7804,0.007313,37.5952,0.185,0.004236,1.0,0.004446,0.001212,1.0,0.1819,0.4121,0.02565,0.02791,0.2565
XCD,1.3602,32.3969,41.0639,173.2546,0.663,150.3176,42.2098,0.5106,0.663,0.6285,0.6707,0.7407,31.9001,0.6707,0.1393,752.4152,0.3704,0.507,2.5483,1.7368,0.3704,28.3521,4.369,1.1686,0.7407,0.4705,740.6474,0.3543,304.7635,2.4189,1391.3886,242.6649,8.8889,37.8108,8.352,65.8226,2.5582,20.4167,53.3186,6.8745,5.5556,19.0322,0.3429,0.781,0.2888,2.5582,0.2888,1.1228,0.2888,2.8586,0.2888,20.0124,3295.173,2.841,77.4218,2.9083,9.1201,2.5836,39.9854,127.6182,5358.7805,1.2164,0.2888,28.3524,540.0267,15571.076,47.6808,0.2888,57.4145,0.2626,47.7247,42.8286,30.6181,1496.6744,0.5106,168.7,461.1345,0.111,0.3086,164.3876,4862.7982,558.3333,122.5545,56.225,5.7671,1.7452,3.6034,6.865,1479.3664,20.9879,685.5159,1130.5123,2.9955,13.4892,15.8238,5.6938,303.3501,7.5123,1.5963,23.8885,5.7671,153.6983,13.3064,3.3154,45.3634,0.5583,0.1424,0.3704,1.3849,1.3029,19.4335,68.9529,1.5932,2544.5351,1.3481,1.689,40.3037,28.716,387.7081,1.3889,2.9248,5.3202,164.8581,3.5323,0.507,0.2888,4580.8619,214.0705,7.6792,157.4364,8.4013,929.7339,5.7671,12.6239,4.6207,1.2956,1.093,0.8261,5.4693,2.518,0.5106,10.8362,858.3679,10.9087,1304.263,0.3704,15.206,4199.7185,1.6427,8499.8561,41.4342,0.9487,224.9333,1.0,0.2725,224.9333,40.92,92.5513,5.7672,6.3212,56.7005
XDR,4.9911,118.8794,150.6823,638.52,2.4327,551.5824,154.8873,1.8607,2.4327,2.3062,2.4603,2.7181,117.0563,2.4603,0.511,2760.9526,1.359,1.8565,9.3509,6.2821,1.359,103.8235,16.0318,3.7104,2.7181,1.7216,2717.7772,1.2984,1117.9635,8.8068,5105.6508,890.4494,32.6169,138.7075,30.6227,241.5298,9.3848,74.9185,195.6504,25.2259,20.3856,69.8378,1.258,2.866,1.054,9.3848,1.0541,4.1522,1.054,10.4895,1.054,73.4345,12091.5093,10.4248,284.0961,10.6632,33.4658,9.478,146.7247,465.669,19458.2846,4.409,1.054,103.8248,1981.6068,57524.3243,174.4671,1.054,210.6804,0.9636,174.408,157.1577,114.0214,5491.9887,1.8607,618.8691,1683.2514,0.4072,1.1325,606.9582,17843.8957,2048.7517,449.7088,206.3154,21.0986,6.4039,13.2227,25.191,5446.71,77.0142,2515.4754,4148.3709,10.983,49.498,58.0646,20.8933,1113.1322,27.526,5.8588,87.6582,21.0986,563.9899,48.8273,12.1401,166.1176,2.036,0.5225,1.359,5.0818,4.7809,70.9634,253.0201,5.8312,9337.0799,4.9469,6.2076,147.893,99.7687,1422.688,5.0964,10.7325,19.5222,604.9402,12.9456,1.8566,1.054,16809.2948,785.5235,28.1784,577.707,30.8197,3411.6215,21.0986,46.0,17.0454,4.7541,4.0109,3.0312,19.9691,9.2398,1.8607,39.763,3149.7469,40.2075,4785.9437,1.3591,55.7977,15573.6585,6.028,31189.8916,152.0413,3.4811,825.1588,3.6694,1.0,825.1588,150.1133,339.6133,21.0986,23.1955,208.0612
